entry_date,sector,trades,total_trades,sector_pct
2026-02-24,Health Care,2,5,40.0
2026-02-24,Materials,1,5,20.0
2026-02-25,Information Technology,2,2,100.0
2026-02-26,Materials,1,1,100.0
2026-02-27,Health Care,1,2,50.0
2026-02-27,Materials,1,2,50.0
2026-03-02,Financials,1,10,10.0
2026-03-02,Health Care,3,10,30.0
2026-03-02,Industrials,3,10,30.0
2026-03-02,Information Technology,2,10,20.0
2026-03-02,Utilities,1,10,10.0
2026-03-03,Consumer Discretionary,1,9,11.11111111111111
2026-03-03,Energy,1,9,11.11111111111111
2026-03-03,Health Care,1,9,11.11111111111111
2026-03-03,Industrials,1,9,11.11111111111111
2026-03-03,Information Technology,4,9,44.44444444444444
2026-03-03,Real Estate,1,9,11.11111111111111
2026-03-04,Financials,1,4,25.0
2026-03-04,Health Care,1,4,25.0
2026-03-04,Information Technology,2,4,50.0
2026-03-05,Communication Services,1,5,20.0
2026-03-05,Financials,1,5,20.0
2026-03-05,Health Care,2,5,40.0
2026-03-05,Industrials,1,5,20.0
2026-03-06,Consumer Discretionary,1,6,16.666666666666664
2026-03-06,Energy,1,6,16.666666666666664
2026-03-06,Information Technology,1,6,16.666666666666664
2026-03-06,Materials,2,6,33.33333333333333
2026-03-06,Utilities,1,6,16.666666666666664
2026-03-09,Communication Services,1,22,4.545454545454546
2026-03-09,Consumer Discretionary,3,22,13.636363636363635
2026-03-09,Consumer Staples,1,22,4.545454545454546
2026-03-09,Financials,1,22,4.545454545454546
2026-03-09,Health Care,3,22,13.636363636363635
2026-03-09,Industrials,5,22,22.727272727272727
2026-03-09,Information Technology,5,22,22.727272727272727
2026-03-09,Materials,3,22,13.636363636363635
2026-03-10,Consumer Staples,1,6,16.666666666666664
2026-03-10,Financials,1,6,16.666666666666664
2026-03-10,Health Care,1,6,16.666666666666664
2026-03-10,Industrials,1,6,16.666666666666664
2026-03-10,Information Technology,1,6,16.666666666666664
2026-03-10,Materials,1,6,16.666666666666664
2026-03-11,Consumer Discretionary,4,23,17.391304347826086
2026-03-11,Consumer Staples,1,23,4.3478260869565215
2026-03-11,Energy,4,23,17.391304347826086
2026-03-11,Financials,4,23,17.391304347826086
2026-03-11,Health Care,1,23,4.3478260869565215
2026-03-11,Industrials,3,23,13.043478260869565
2026-03-11,Information Technology,4,23,17.391304347826086
2026-03-11,Real Estate,1,23,4.3478260869565215
2026-03-11,Utilities,1,23,4.3478260869565215
2026-03-12,Health Care,2,5,40.0
2026-03-12,Industrials,1,5,20.0
2026-03-12,Materials,1,5,20.0
2026-03-12,Utilities,1,5,20.0
2026-03-13,Consumer Discretionary,2,7,28.57142857142857
2026-03-13,Financials,1,7,14.285714285714285
2026-03-13,Health Care,1,7,14.285714285714285
2026-03-13,Information Technology,3,7,42.857142857142854
2026-03-16,Communication Services,1,21,4.761904761904762
2026-03-16,Consumer Discretionary,2,21,9.523809523809524
2026-03-16,Energy,1,21,4.761904761904762
2026-03-16,Financials,2,21,9.523809523809524
2026-03-16,Health Care,4,21,19.047619047619047
2026-03-16,Industrials,5,21,23.809523809523807
2026-03-16,Information Technology,3,21,14.285714285714285
2026-03-16,Materials,3,21,14.285714285714285
2026-03-17,Communication Services,1,6,16.666666666666664
2026-03-17,Consumer Staples,1,6,16.666666666666664
2026-03-17,Energy,1,6,16.666666666666664
2026-03-17,Health Care,2,6,33.33333333333333
2026-03-17,Industrials,1,6,16.666666666666664
2026-03-18,Commodities,1,11,9.090909090909092
2026-03-18,Communication Services,1,11,9.090909090909092
2026-03-18,Consumer Discretionary,1,11,9.090909090909092
2026-03-18,Consumer Staples,1,11,9.090909090909092
2026-03-18,Energy,1,11,9.090909090909092
2026-03-18,Health Care,1,11,9.090909090909092
2026-03-18,Industrials,3,11,27.27272727272727
2026-03-18,Information Technology,2,11,18.181818181818183
2026-03-19,Health Care,1,2,50.0
2026-03-19,Information Technology,1,2,50.0
2026-03-20,Consumer Discretionary,3,7,42.857142857142854
2026-03-20,Financials,2,7,28.57142857142857
2026-03-20,Industrials,2,7,28.57142857142857
2026-03-23,Energy,1,9,11.11111111111111
2026-03-23,Financials,1,9,11.11111111111111
2026-03-23,Health Care,1,9,11.11111111111111
2026-03-23,Industrials,4,9,44.44444444444444
2026-03-23,Materials,2,9,22.22222222222222
2026-03-24,Consumer Discretionary,1,4,25.0
2026-03-24,Consumer Staples,1,4,25.0
2026-03-24,Financials,1,4,25.0
2026-03-24,Information Technology,1,4,25.0
2026-03-25,Consumer Discretionary,2,8,25.0
2026-03-25,Consumer Staples,1,8,12.5
2026-03-25,Energy,1,8,12.5
2026-03-25,Health Care,2,8,25.0
2026-03-25,Industrials,2,8,25.0
2026-03-26,Communication Services,1,2,50.0
2026-03-26,Health Care,1,2,50.0
2026-03-27,Consumer Discretionary,1,6,16.666666666666664
2026-03-27,Financials,1,6,16.666666666666664
2026-03-27,Health Care,3,6,50.0
2026-03-27,Materials,1,6,16.666666666666664
2026-03-30,Communication Services,1,14,7.142857142857142
2026-03-30,Consumer Discretionary,2,14,14.285714285714285
2026-03-30,Financials,1,14,7.142857142857142
2026-03-30,Health Care,4,14,28.57142857142857
2026-03-30,Industrials,1,14,7.142857142857142
2026-03-30,Information Technology,2,14,14.285714285714285
2026-03-30,Materials,2,14,14.285714285714285
2026-03-30,Real Estate,1,14,7.142857142857142
2026-03-31,Communication Services,1,8,12.5
2026-03-31,Consumer Discretionary,1,8,12.5
2026-03-31,Consumer Staples,1,8,12.5
2026-03-31,Health Care,3,8,37.5
2026-03-31,Industrials,1,8,12.5
2026-03-31,Information Technology,1,8,12.5
2026-04-01,Health Care,2,4,50.0
2026-04-01,Information Technology,2,4,50.0
2026-04-02,Consumer Discretionary,1,3,33.33333333333333
2026-04-02,Energy,1,3,33.33333333333333
2026-04-02,Materials,1,3,33.33333333333333
2026-04-06,Communication Services,1,25,4.0
2026-04-06,Consumer Discretionary,2,25,8.0
2026-04-06,Consumer Staples,1,25,4.0
2026-04-06,Energy,1,25,4.0
2026-04-06,Financials,4,25,16.0
2026-04-06,Health Care,6,25,24.0
2026-04-06,Industrials,3,25,12.0
2026-04-06,Information Technology,5,25,20.0
2026-04-06,Materials,1,25,4.0
2026-04-06,Utilities,1,25,4.0
2026-04-07,Communication Services,1,10,10.0
2026-04-07,Consumer Discretionary,1,10,10.0
2026-04-07,Consumer Staples,1,10,10.0
2026-04-07,Financials,2,10,20.0
2026-04-07,Health Care,1,10,10.0
2026-04-07,Industrials,1,10,10.0
2026-04-07,Information Technology,3,10,30.0
2026-04-09,Consumer Discretionary,2,8,25.0
2026-04-09,Financials,2,8,25.0
2026-04-09,Information Technology,3,8,37.5
2026-04-09,Real Estate,1,8,12.5
2026-04-10,Health Care,1,2,50.0
2026-04-10,Industrials,1,2,50.0
2026-04-14,Communication Services,1,24,4.166666666666666
2026-04-14,Consumer Discretionary,4,24,16.666666666666664
2026-04-14,Consumer Staples,2,24,8.333333333333332
2026-04-14,Energy,2,24,8.333333333333332
2026-04-14,Financials,3,24,12.5
2026-04-14,Health Care,5,24,20.833333333333336
2026-04-14,Industrials,2,24,8.333333333333332
2026-04-14,Information Technology,3,24,12.5
2026-04-14,Materials,1,24,4.166666666666666
2026-04-14,Real Estate,1,24,4.166666666666666
2026-04-15,Consumer Discretionary,1,11,9.090909090909092
2026-04-15,Consumer Staples,1,11,9.090909090909092
2026-04-15,Energy,1,11,9.090909090909092
2026-04-15,Financials,2,11,18.181818181818183
2026-04-15,Health Care,1,11,9.090909090909092
2026-04-15,Industrials,2,11,18.181818181818183
2026-04-15,Information Technology,3,11,27.27272727272727
2026-04-16,Health Care,1,1,100.0
2026-04-17,Consumer Discretionary,1,6,16.666666666666664
2026-04-17,Consumer Staples,1,6,16.666666666666664
2026-04-17,Financials,1,6,16.666666666666664
2026-04-17,Health Care,1,6,16.666666666666664
2026-04-17,Industrials,1,6,16.666666666666664
2026-04-17,Materials,1,6,16.666666666666664
2026-04-20,Consumer Discretionary,2,15,13.333333333333334
2026-04-20,Energy,1,15,6.666666666666667
2026-04-20,Financials,2,15,13.333333333333334
2026-04-20,Health Care,1,15,6.666666666666667
2026-04-20,Industrials,2,15,13.333333333333334
2026-04-20,Information Technology,3,15,20.0
2026-04-20,Materials,3,15,20.0
2026-04-20,Real Estate,1,15,6.666666666666667
2026-04-21,Communication Services,2,13,15.384615384615385
2026-04-21,Consumer Discretionary,2,13,15.384615384615385
2026-04-21,Energy,1,13,7.6923076923076925
2026-04-21,Financials,2,13,15.384615384615385
2026-04-21,Industrials,1,13,7.6923076923076925
2026-04-21,Information Technology,2,13,15.384615384615385
2026-04-21,Materials,1,13,7.6923076923076925
2026-04-21,Real Estate,1,13,7.6923076923076925
2026-04-21,Utilities,1,13,7.6923076923076925
2026-04-22,Consumer Discretionary,2,8,25.0
2026-04-22,Energy,2,8,25.0
2026-04-22,Financials,1,8,12.5
2026-04-22,Information Technology,1,8,12.5
2026-04-22,Materials,2,8,25.0
2026-04-23,Health Care,1,4,25.0
2026-04-23,Information Technology,1,4,25.0
2026-04-23,Materials,1,4,25.0
2026-04-23,Utilities,1,4,25.0
2026-04-24,Communication Services,1,3,33.33333333333333
2026-04-24,Health Care,1,3,33.33333333333333
2026-04-24,Utilities,1,3,33.33333333333333
2026-04-28,Consumer Discretionary,1,13,7.6923076923076925
2026-04-28,Energy,1,13,7.6923076923076925
2026-04-28,Health Care,4,13,30.76923076923077
2026-04-28,Industrials,2,13,15.384615384615385
2026-04-28,Information Technology,5,13,38.46153846153847
2026-04-29,Communication Services,1,8,12.5
2026-04-29,Energy,1,8,12.5
2026-04-29,Financials,2,8,25.0
2026-04-29,Health Care,1,8,12.5
2026-04-29,Industrials,1,8,12.5
2026-04-29,Information Technology,2,8,25.0
