strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,atr_trail_2x,71,1,0.0,-2.2418,-2.2418
pivot_r1_breakout,atr_trail_2x,74,2,0.0,-3.0545,-6.109
pivot_r1_breakout,atr_trail_2x,83,2,0.0,-7.1561,-14.3122
pivot_r1_breakout,atr_trail_2x,84,1,0.0,-5.9839,-5.9839
pivot_r1_breakout,break_even_at_1r,2,1,0.0,-2.899,-2.899
pivot_r1_breakout,break_even_at_1r,7,1,0.0,-2.4826,-2.4826
pivot_r1_breakout,break_even_at_1r,22,1,0.0,-2.1005,-2.1005
pivot_r1_breakout,break_even_at_1r,26,1,0.0,-1.993,-1.993
pivot_r1_breakout,break_even_at_1r,30,1,0.0,-1.6912,-1.6912
pivot_r1_breakout,break_even_at_1r,38,1,0.0,-1.8081,-1.8081
pivot_r1_breakout,break_even_at_1r,40,1,0.0,-7.4353,-7.4353
pivot_r1_breakout,break_even_at_1r,43,1,0.0,-0.6654,-0.6654
pivot_r1_breakout,break_even_at_1r,45,1,0.0,-1.8292,-1.8292
pivot_r1_breakout,break_even_at_1r,55,1,0.0,-0.1305,-0.1305
pivot_r1_breakout,break_even_at_1r,61,1,0.0,-3.0402,-3.0402
pivot_r1_breakout,break_even_at_1r,62,1,0.0,-0.2714,-0.2714
pivot_r1_breakout,break_even_at_1r,68,1,0.0,-3.2166,-3.2166
pivot_r1_breakout,break_even_at_1r,69,1,1.0,15.9243,15.9243
pivot_r1_breakout,break_even_at_1r,71,1,0.0,0.0,0.0
pivot_r1_breakout,break_even_at_1r,74,2,0.0,-1.22415,-2.4483
pivot_r1_breakout,break_even_at_1r,83,2,0.0,-1.04385,-2.0877
pivot_r1_breakout,break_even_at_1r,84,1,0.0,-4.4121,-4.4121
pivot_r1_breakout,breakeven_plus_trail,2,1,1.0,0.8992,0.8992
pivot_r1_breakout,breakeven_plus_trail,7,1,0.0,-4.9653,-4.9653
pivot_r1_breakout,breakeven_plus_trail,22,1,0.0,-4.201,-4.201
pivot_r1_breakout,breakeven_plus_trail,26,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,30,1,1.0,74.4495,74.4495
pivot_r1_breakout,breakeven_plus_trail,38,1,0.0,-3.6162,-3.6162
pivot_r1_breakout,breakeven_plus_trail,40,1,1.0,10.6029,10.6029
pivot_r1_breakout,breakeven_plus_trail,43,1,1.0,16.0398,16.0398
pivot_r1_breakout,breakeven_plus_trail,45,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,55,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,61,1,1.0,0.0664,0.0664
pivot_r1_breakout,breakeven_plus_trail,62,1,1.0,3.6599,3.6599
pivot_r1_breakout,breakeven_plus_trail,68,1,0.0,-4.0134,-4.0134
pivot_r1_breakout,breakeven_plus_trail,69,1,1.0,15.9243,15.9243
pivot_r1_breakout,breakeven_plus_trail,71,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,74,2,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,83,2,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,84,1,1.0,1.5865,1.5865
pivot_r1_breakout,class_time_stop,2,1,1.0,6.187,6.187
pivot_r1_breakout,class_time_stop,7,1,0.0,-19.3196,-19.3196
pivot_r1_breakout,class_time_stop,22,1,0.0,-3.9657,-3.9657
pivot_r1_breakout,class_time_stop,26,1,1.0,3.0179,3.0179
pivot_r1_breakout,class_time_stop,30,1,1.0,10.6553,10.6553
pivot_r1_breakout,class_time_stop,38,1,0.0,-5.1618,-5.1618
pivot_r1_breakout,class_time_stop,40,1,0.0,-5.6543,-5.6543
pivot_r1_breakout,class_time_stop,43,1,1.0,10.7474,10.7474
pivot_r1_breakout,class_time_stop,45,1,1.0,0.4239,0.4239
pivot_r1_breakout,class_time_stop,55,1,0.0,-1.2811,-1.2811
pivot_r1_breakout,class_time_stop,61,1,1.0,0.0664,0.0664
pivot_r1_breakout,class_time_stop,62,1,0.0,-0.1093,-0.1093
pivot_r1_breakout,class_time_stop,68,1,0.0,-4.0134,-4.0134
pivot_r1_breakout,class_time_stop,69,1,1.0,15.8223,15.8223
pivot_r1_breakout,class_time_stop,71,1,0.0,-1.5024,-1.5024
pivot_r1_breakout,class_time_stop,74,2,0.0,-8.025599999999999,-16.051199999999998
pivot_r1_breakout,class_time_stop,83,2,0.5,-22.28235,-44.5647
pivot_r1_breakout,class_time_stop,84,1,1.0,1.5865,1.5865
pivot_r1_breakout,earnings_blackout,2,1,1.0,195.4516,195.4516
pivot_r1_breakout,earnings_blackout,7,1,1.0,0.4817,0.4817
pivot_r1_breakout,earnings_blackout,22,1,1.0,126.9684,126.9684
pivot_r1_breakout,earnings_blackout,26,1,0.0,-9.6501,-9.6501
pivot_r1_breakout,earnings_blackout,30,1,1.0,164.7549,164.7549
pivot_r1_breakout,earnings_blackout,38,1,0.0,-34.9549,-34.9549
pivot_r1_breakout,earnings_blackout,40,1,0.0,-24.1269,-24.1269
pivot_r1_breakout,earnings_blackout,43,1,1.0,17.9052,17.9052
pivot_r1_breakout,earnings_blackout,45,1,1.0,0.7155,0.7155
pivot_r1_breakout,earnings_blackout,55,1,1.0,12.7459,12.7459
pivot_r1_breakout,earnings_blackout,61,1,1.0,0.0664,0.0664
pivot_r1_breakout,earnings_blackout,62,1,1.0,10.5688,10.5688
pivot_r1_breakout,earnings_blackout,68,1,0.0,-4.0134,-4.0134
pivot_r1_breakout,earnings_blackout,69,1,0.0,-2.4233,-2.4233
pivot_r1_breakout,earnings_blackout,71,1,0.0,-1.3794,-1.3794
pivot_r1_breakout,earnings_blackout,74,2,1.0,35.00495,70.0099
pivot_r1_breakout,earnings_blackout,83,2,0.5,-9.9037,-19.8074
pivot_r1_breakout,earnings_blackout,84,1,1.0,1.5865,1.5865
pivot_r1_breakout,fixed_4r_2r,2,1,1.0,12.1192,12.1192
pivot_r1_breakout,fixed_4r_2r,7,1,0.0,-4.9653,-4.9653
pivot_r1_breakout,fixed_4r_2r,22,1,0.0,-4.6507,-4.6507
pivot_r1_breakout,fixed_4r_2r,26,1,1.0,7.9719,7.9719
pivot_r1_breakout,fixed_4r_2r,30,1,1.0,6.7647,6.7647
pivot_r1_breakout,fixed_4r_2r,38,1,0.0,-3.6162,-3.6162
pivot_r1_breakout,fixed_4r_2r,40,1,0.0,-14.8706,-14.8706
pivot_r1_breakout,fixed_4r_2r,43,1,1.0,10.5906,10.5906
pivot_r1_breakout,fixed_4r_2r,45,1,1.0,7.3939,7.3939
pivot_r1_breakout,fixed_4r_2r,55,1,1.0,7.6253,7.6253
pivot_r1_breakout,fixed_4r_2r,61,1,1.0,0.0664,0.0664
pivot_r1_breakout,fixed_4r_2r,62,1,1.0,12.9789,12.9789
pivot_r1_breakout,fixed_4r_2r,68,1,0.0,-4.0134,-4.0134
pivot_r1_breakout,fixed_4r_2r,69,1,1.0,18.4659,18.4659
pivot_r1_breakout,fixed_4r_2r,71,1,1.0,9.8093,9.8093
pivot_r1_breakout,fixed_4r_2r,74,2,0.0,-7.112349999999999,-14.224699999999999
pivot_r1_breakout,fixed_4r_2r,83,2,0.0,-8.9094,-17.8188
pivot_r1_breakout,fixed_4r_2r,84,1,1.0,1.5865,1.5865
pivot_r1_breakout,hybrid_50pct_target,2,1,1.0,4.7981,4.7981
pivot_r1_breakout,hybrid_50pct_target,7,1,1.0,0.4817,0.4817
pivot_r1_breakout,hybrid_50pct_target,22,1,1.0,3.1507,3.1507
pivot_r1_breakout,hybrid_50pct_target,26,1,1.0,11.3802,11.3802
pivot_r1_breakout,hybrid_50pct_target,30,1,1.0,17.0703,17.0703
pivot_r1_breakout,hybrid_50pct_target,38,1,0.0,-34.9549,-34.9549
pivot_r1_breakout,hybrid_50pct_target,40,1,0.0,-24.1269,-24.1269
pivot_r1_breakout,hybrid_50pct_target,43,1,1.0,3.9715,3.9715
pivot_r1_breakout,hybrid_50pct_target,45,1,1.0,2.7437,2.7437
pivot_r1_breakout,hybrid_50pct_target,55,1,1.0,2.8595,2.8595
pivot_r1_breakout,hybrid_50pct_target,61,1,1.0,0.0664,0.0664
pivot_r1_breakout,hybrid_50pct_target,62,1,1.0,6.697,6.697
pivot_r1_breakout,hybrid_50pct_target,68,1,0.0,-4.0134,-4.0134
pivot_r1_breakout,hybrid_50pct_target,69,1,1.0,14.8868,14.8868
pivot_r1_breakout,hybrid_50pct_target,71,1,1.0,8.2742,8.2742
pivot_r1_breakout,hybrid_50pct_target,74,2,0.0,-10.0,-20.0
pivot_r1_breakout,hybrid_50pct_target,83,2,0.5,2.61805,5.2361
pivot_r1_breakout,hybrid_50pct_target,84,1,1.0,1.5865,1.5865
pivot_r1_breakout,ma_exit_ema9,2,1,0.0,-3.1076,-3.1076
pivot_r1_breakout,ma_exit_ema9,7,1,0.0,-3.7828,-3.7828
pivot_r1_breakout,ma_exit_ema9,22,1,0.0,-3.4177,-3.4177
pivot_r1_breakout,ma_exit_ema9,26,1,0.0,-2.4187,-2.4187
pivot_r1_breakout,ma_exit_ema9,30,1,0.0,-1.453,-1.453
pivot_r1_breakout,ma_exit_ema9,38,1,0.0,-1.3803,-1.3803
pivot_r1_breakout,ma_exit_ema9,40,1,0.0,-3.641,-3.641
pivot_r1_breakout,ma_exit_ema9,43,1,1.0,3.7458,3.7458
pivot_r1_breakout,ma_exit_ema9,45,1,0.0,-2.0877,-2.0877
pivot_r1_breakout,ma_exit_ema9,55,1,0.0,-0.9004,-0.9004
pivot_r1_breakout,ma_exit_ema9,61,1,1.0,0.0664,0.0664
pivot_r1_breakout,ma_exit_ema9,62,1,1.0,8.8652,8.8652
pivot_r1_breakout,ma_exit_ema9,68,1,0.0,-3.2138,-3.2138
pivot_r1_breakout,ma_exit_ema9,69,1,1.0,12.3054,12.3054
pivot_r1_breakout,ma_exit_ema9,71,1,1.0,0.4773,0.4773
pivot_r1_breakout,ma_exit_ema9,74,2,0.0,-4.407500000000001,-8.815000000000001
pivot_r1_breakout,ma_exit_ema9,83,2,0.5,-6.22015,-12.4403
pivot_r1_breakout,ma_exit_ema9,84,1,0.0,-3.9375,-3.9375
pivot_r1_breakout,next_pivot_target,2,1,1.0,8.6969,8.6969
pivot_r1_breakout,next_pivot_target,7,1,1.0,0.5381,0.5381
pivot_r1_breakout,next_pivot_target,22,1,0.0,-4.6507,-4.6507
pivot_r1_breakout,next_pivot_target,26,1,1.0,0.2005,0.2005
pivot_r1_breakout,next_pivot_target,30,1,1.0,0.0013,0.0013
pivot_r1_breakout,next_pivot_target,38,1,0.0,-3.6162,-3.6162
pivot_r1_breakout,next_pivot_target,40,1,0.0,-14.8706,-14.8706
pivot_r1_breakout,next_pivot_target,43,1,1.0,7.9429,7.9429
pivot_r1_breakout,next_pivot_target,45,1,1.0,0.2356,0.2356
pivot_r1_breakout,next_pivot_target,55,1,1.0,5.719,5.719
pivot_r1_breakout,next_pivot_target,61,1,1.0,0.0664,0.0664
pivot_r1_breakout,next_pivot_target,62,1,1.0,9.7341,9.7341
pivot_r1_breakout,next_pivot_target,68,1,0.0,-4.0134,-4.0134
pivot_r1_breakout,next_pivot_target,69,1,1.0,0.8062,0.8062
pivot_r1_breakout,next_pivot_target,71,1,1.0,7.2976,7.2976
pivot_r1_breakout,next_pivot_target,74,2,0.5,-4.6606,-9.3212
pivot_r1_breakout,next_pivot_target,83,2,0.0,-8.9094,-17.8188
pivot_r1_breakout,next_pivot_target,84,1,1.0,0.2713,0.2713
pivot_r1_breakout,r_multiple_2r,2,1,0.0,-2.899,-2.899
pivot_r1_breakout,r_multiple_2r,7,1,0.0,-2.4826,-2.4826
pivot_r1_breakout,r_multiple_2r,22,1,0.0,-2.1005,-2.1005
pivot_r1_breakout,r_multiple_2r,26,1,0.0,-1.993,-1.993
pivot_r1_breakout,r_multiple_2r,30,1,0.0,-1.6912,-1.6912
pivot_r1_breakout,r_multiple_2r,38,1,0.0,-1.8081,-1.8081
pivot_r1_breakout,r_multiple_2r,40,1,0.0,-7.4353,-7.4353
pivot_r1_breakout,r_multiple_2r,43,1,1.0,5.2953,5.2953
pivot_r1_breakout,r_multiple_2r,45,1,0.0,-1.8292,-1.8292
pivot_r1_breakout,r_multiple_2r,55,1,0.0,-1.9063,-1.9063
pivot_r1_breakout,r_multiple_2r,61,1,0.0,-3.0402,-3.0402
pivot_r1_breakout,r_multiple_2r,62,1,1.0,6.6375,6.6375
pivot_r1_breakout,r_multiple_2r,68,1,0.0,-3.2166,-3.2166
pivot_r1_breakout,r_multiple_2r,69,1,1.0,9.2329,9.2329
pivot_r1_breakout,r_multiple_2r,71,1,0.0,-2.4325,-2.4325
pivot_r1_breakout,r_multiple_2r,74,2,0.0,-3.5562000000000005,-7.112400000000001
pivot_r1_breakout,r_multiple_2r,83,2,0.5,2.17225,4.3445
pivot_r1_breakout,r_multiple_2r,84,1,0.0,-4.4121,-4.4121
pivot_r1_breakout,r_multiple_3r,2,1,0.0,-2.899,-2.899
pivot_r1_breakout,r_multiple_3r,7,1,0.0,-2.4826,-2.4826
pivot_r1_breakout,r_multiple_3r,22,1,0.0,-2.1005,-2.1005
pivot_r1_breakout,r_multiple_3r,26,1,0.0,-1.993,-1.993
pivot_r1_breakout,r_multiple_3r,30,1,0.0,-1.6912,-1.6912
pivot_r1_breakout,r_multiple_3r,38,1,0.0,-1.8081,-1.8081
pivot_r1_breakout,r_multiple_3r,40,1,0.0,-7.4353,-7.4353
pivot_r1_breakout,r_multiple_3r,43,1,1.0,7.9429,7.9429
pivot_r1_breakout,r_multiple_3r,45,1,0.0,-1.8292,-1.8292
pivot_r1_breakout,r_multiple_3r,55,1,0.0,-1.9063,-1.9063
pivot_r1_breakout,r_multiple_3r,61,1,0.0,-3.0402,-3.0402
pivot_r1_breakout,r_multiple_3r,62,1,1.0,9.7341,9.7341
pivot_r1_breakout,r_multiple_3r,68,1,0.0,-3.2166,-3.2166
pivot_r1_breakout,r_multiple_3r,69,1,1.0,13.8494,13.8494
pivot_r1_breakout,r_multiple_3r,71,1,0.0,-2.4325,-2.4325
pivot_r1_breakout,r_multiple_3r,74,2,0.0,-3.5562000000000005,-7.112400000000001
pivot_r1_breakout,r_multiple_3r,83,2,0.0,-8.004,-16.008
pivot_r1_breakout,r_multiple_3r,84,1,0.0,-4.4121,-4.4121
pivot_r1_breakout,regime_flip,2,1,1.0,7.0546,7.0546
pivot_r1_breakout,regime_flip,7,1,0.0,-19.3967,-19.3967
pivot_r1_breakout,regime_flip,22,1,0.0,-6.1576,-6.1576
pivot_r1_breakout,regime_flip,26,1,1.0,2.3814,2.3814
pivot_r1_breakout,regime_flip,30,1,1.0,11.9702,11.9702
pivot_r1_breakout,regime_flip,38,1,0.0,-2.4844,-2.4844
pivot_r1_breakout,regime_flip,40,1,0.0,-3.2275,-3.2275
pivot_r1_breakout,regime_flip,43,1,1.0,3.1839,3.1839
pivot_r1_breakout,regime_flip,45,1,0.0,-1.6204,-1.6204
pivot_r1_breakout,regime_flip,55,1,0.0,-2.7776,-2.7776
pivot_r1_breakout,regime_flip,61,1,1.0,0.0664,0.0664
pivot_r1_breakout,regime_flip,62,1,1.0,3.677,3.677
pivot_r1_breakout,regime_flip,68,1,0.0,-4.0134,-4.0134
pivot_r1_breakout,regime_flip,69,1,1.0,12.3334,12.3334
pivot_r1_breakout,regime_flip,71,1,0.0,-0.0319,-0.0319
pivot_r1_breakout,regime_flip,74,2,0.5,-3.8097000000000003,-7.619400000000001
pivot_r1_breakout,regime_flip,83,2,0.5,-14.1967,-28.3934
pivot_r1_breakout,regime_flip,84,1,1.0,1.5865,1.5865
pivot_r1_breakout,time_stop_10d,2,1,0.0,-2.9042,-2.9042
pivot_r1_breakout,time_stop_10d,7,1,0.0,-15.3696,-15.3696
pivot_r1_breakout,time_stop_10d,22,1,0.0,-7.5618,-7.5618
pivot_r1_breakout,time_stop_10d,26,1,0.0,-1.97,-1.97
pivot_r1_breakout,time_stop_10d,30,1,1.0,9.7239,9.7239
pivot_r1_breakout,time_stop_10d,38,1,0.0,-0.7455,-0.7455
pivot_r1_breakout,time_stop_10d,40,1,0.0,-1.1185,-1.1185
pivot_r1_breakout,time_stop_10d,43,1,1.0,6.3987,6.3987
pivot_r1_breakout,time_stop_10d,45,1,0.0,-0.7443,-0.7443
pivot_r1_breakout,time_stop_10d,55,1,0.0,-1.2465,-1.2465
pivot_r1_breakout,time_stop_10d,61,1,1.0,0.0664,0.0664
pivot_r1_breakout,time_stop_10d,62,1,1.0,9.3349,9.3349
pivot_r1_breakout,time_stop_10d,68,1,0.0,-4.0134,-4.0134
pivot_r1_breakout,time_stop_10d,69,1,1.0,17.8608,17.8608
pivot_r1_breakout,time_stop_10d,71,1,1.0,0.4773,0.4773
pivot_r1_breakout,time_stop_10d,74,2,0.5,-0.3844000000000001,-0.7688000000000001
pivot_r1_breakout,time_stop_10d,83,2,0.5,-11.47715,-22.9543
pivot_r1_breakout,time_stop_10d,84,1,0.0,-6.1104,-6.1104
pivot_r1_breakout,time_stop_20d,2,1,1.0,7.0546,7.0546
pivot_r1_breakout,time_stop_20d,7,1,0.0,-19.3967,-19.3967
pivot_r1_breakout,time_stop_20d,22,1,0.0,-6.1576,-6.1576
pivot_r1_breakout,time_stop_20d,26,1,1.0,2.3814,2.3814
pivot_r1_breakout,time_stop_20d,30,1,1.0,11.9702,11.9702
pivot_r1_breakout,time_stop_20d,38,1,0.0,-2.4844,-2.4844
pivot_r1_breakout,time_stop_20d,40,1,0.0,-3.2275,-3.2275
pivot_r1_breakout,time_stop_20d,43,1,1.0,3.1839,3.1839
pivot_r1_breakout,time_stop_20d,45,1,0.0,-1.6204,-1.6204
pivot_r1_breakout,time_stop_20d,55,1,0.0,-2.7776,-2.7776
pivot_r1_breakout,time_stop_20d,61,1,1.0,0.0664,0.0664
pivot_r1_breakout,time_stop_20d,62,1,1.0,3.677,3.677
pivot_r1_breakout,time_stop_20d,68,1,0.0,-4.0134,-4.0134
pivot_r1_breakout,time_stop_20d,69,1,1.0,12.3334,12.3334
pivot_r1_breakout,time_stop_20d,71,1,0.0,-0.0319,-0.0319
pivot_r1_breakout,time_stop_20d,74,2,0.5,-3.8097000000000003,-7.619400000000001
pivot_r1_breakout,time_stop_20d,83,2,0.5,-14.1967,-28.3934
pivot_r1_breakout,time_stop_20d,84,1,1.0,1.5865,1.5865
pivot_r1_breakout,trailing_10pct,2,1,0.0,-0.0832,-0.0832
pivot_r1_breakout,trailing_10pct,7,1,0.0,-8.0884,-8.0884
pivot_r1_breakout,trailing_10pct,22,1,0.0,-10.0,-10.0
pivot_r1_breakout,trailing_10pct,26,1,1.0,16.7815,16.7815
pivot_r1_breakout,trailing_10pct,30,1,1.0,29.0671,29.0671
pivot_r1_breakout,trailing_10pct,38,1,0.0,-8.9193,-8.9193
pivot_r1_breakout,trailing_10pct,40,1,0.0,-10.0,-10.0
pivot_r1_breakout,trailing_10pct,43,1,1.0,16.0398,16.0398
pivot_r1_breakout,trailing_10pct,45,1,0.0,-1.1726,-1.1726
pivot_r1_breakout,trailing_10pct,55,1,1.0,2.9975,2.9975
pivot_r1_breakout,trailing_10pct,61,1,1.0,0.0664,0.0664
pivot_r1_breakout,trailing_10pct,62,1,1.0,3.6599,3.6599
pivot_r1_breakout,trailing_10pct,68,1,0.0,-4.0134,-4.0134
pivot_r1_breakout,trailing_10pct,69,1,1.0,15.9243,15.9243
pivot_r1_breakout,trailing_10pct,71,1,1.0,9.2508,9.2508
pivot_r1_breakout,trailing_10pct,74,2,0.0,-4.422,-8.844
pivot_r1_breakout,trailing_10pct,83,2,0.0,-9.98255,-19.9651
pivot_r1_breakout,trailing_10pct,84,1,0.0,-7.2358,-7.2358
pivot_r1_breakout,trailing_15pct,2,1,0.0,-4.7063,-4.7063
pivot_r1_breakout,trailing_15pct,7,1,0.0,-13.0015,-13.0015
pivot_r1_breakout,trailing_15pct,22,1,0.0,-8.8222,-8.8222
pivot_r1_breakout,trailing_15pct,26,1,1.0,12.9989,12.9989
pivot_r1_breakout,trailing_15pct,30,1,1.0,64.7578,64.7578
pivot_r1_breakout,trailing_15pct,38,1,0.0,-13.577,-13.577
pivot_r1_breakout,trailing_15pct,40,1,1.0,6.5393,6.5393
pivot_r1_breakout,trailing_15pct,43,1,1.0,17.9052,17.9052
pivot_r1_breakout,trailing_15pct,45,1,0.0,-6.6631,-6.6631
pivot_r1_breakout,trailing_15pct,55,1,1.0,8.059,8.059
pivot_r1_breakout,trailing_15pct,61,1,1.0,0.0664,0.0664
pivot_r1_breakout,trailing_15pct,62,1,0.0,-0.7192,-0.7192
pivot_r1_breakout,trailing_15pct,68,1,0.0,-4.0134,-4.0134
pivot_r1_breakout,trailing_15pct,69,1,1.0,12.1026,12.1026
pivot_r1_breakout,trailing_15pct,71,1,1.0,3.1813,3.1813
pivot_r1_breakout,trailing_15pct,74,2,0.0,-9.73195,-19.4639
pivot_r1_breakout,trailing_15pct,83,2,0.5,1.9480499999999994,3.896099999999999
pivot_r1_breakout,trailing_15pct,84,1,1.0,1.5865,1.5865
pivot_r1_breakout,trailing_5pct,2,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,7,1,0.0,-3.1753,-3.1753
pivot_r1_breakout,trailing_5pct,22,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,26,1,0.0,-2.5544,-2.5544
pivot_r1_breakout,trailing_5pct,30,1,1.0,14.4228,14.4228
pivot_r1_breakout,trailing_5pct,38,1,0.0,-3.9685,-3.9685
pivot_r1_breakout,trailing_5pct,40,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,43,1,1.0,4.4293,4.4293
pivot_r1_breakout,trailing_5pct,45,1,1.0,0.3411,0.3411
pivot_r1_breakout,trailing_5pct,55,1,0.0,-2.1215,-2.1215
pivot_r1_breakout,trailing_5pct,61,1,1.0,0.0664,0.0664
pivot_r1_breakout,trailing_5pct,62,1,1.0,7.2373,7.2373
pivot_r1_breakout,trailing_5pct,68,1,0.0,-4.0134,-4.0134
pivot_r1_breakout,trailing_5pct,69,1,0.0,-1.6113,-1.6113
pivot_r1_breakout,trailing_5pct,71,1,0.0,-2.4648,-2.4648
pivot_r1_breakout,trailing_5pct,74,2,0.5,-2.4364,-4.8728
pivot_r1_breakout,trailing_5pct,83,2,0.0,-7.365,-14.73
pivot_r1_breakout,trailing_5pct,84,1,0.0,-3.1254,-3.1254
pivot_r2_continuation,atr_trail_1x,11,1,1.0,2.1377,2.1377
pivot_r2_continuation,atr_trail_1x,13,1,0.0,-1.1138,-1.1138
pivot_r2_continuation,atr_trail_1x,21,1,0.0,-0.8177,-0.8177
pivot_r2_continuation,atr_trail_1x,64,1,0.0,-1.0114,-1.0114
pivot_r2_continuation,atr_trail_1x,70,1,0.0,-1.6042,-1.6042
pivot_r2_continuation,atr_trail_1x,74,1,1.0,0.1446,0.1446
pivot_r2_continuation,atr_trail_1x,78,1,0.0,-1.5174,-1.5174
pivot_r2_continuation,atr_trail_1x,83,2,0.0,-1.31535,-2.6307
pivot_r2_continuation,atr_trail_1x,91,1,0.0,-1.8996,-1.8996
pivot_r2_continuation,atr_trail_2x,11,1,1.0,7.1036,7.1036
pivot_r2_continuation,atr_trail_2x,13,1,1.0,6.685,6.685
pivot_r2_continuation,atr_trail_2x,21,1,0.0,-1.3344,-1.3344
pivot_r2_continuation,atr_trail_2x,64,1,0.0,-2.0199,-2.0199
pivot_r2_continuation,atr_trail_2x,70,1,0.0,-3.2084,-3.2084
pivot_r2_continuation,atr_trail_2x,74,1,0.0,-2.1967,-2.1967
pivot_r2_continuation,atr_trail_2x,78,1,0.0,-3.0348,-3.0348
pivot_r2_continuation,atr_trail_2x,83,2,0.0,-3.2432,-6.4864
pivot_r2_continuation,atr_trail_2x,91,1,0.0,-2.3513,-2.3513
pivot_r2_continuation,break_even_at_1r,11,1,1.0,13.3739,13.3739
pivot_r2_continuation,break_even_at_1r,13,1,0.0,-1.3887,-1.3887
pivot_r2_continuation,break_even_at_1r,21,1,0.0,0.0,0.0
pivot_r2_continuation,break_even_at_1r,64,1,0.0,-1.0114,-1.0114
pivot_r2_continuation,break_even_at_1r,70,1,0.0,-1.6042,-1.6042
pivot_r2_continuation,break_even_at_1r,74,1,0.0,0.0,0.0
pivot_r2_continuation,break_even_at_1r,78,1,0.0,-1.5174,-1.5174
pivot_r2_continuation,break_even_at_1r,83,2,0.0,-1.31535,-2.6307
pivot_r2_continuation,break_even_at_1r,91,1,0.0,0.0,0.0
pivot_r2_continuation,breakeven_plus_trail,11,1,1.0,13.6437,13.6437
pivot_r2_continuation,breakeven_plus_trail,13,1,1.0,3.6164,3.6164
pivot_r2_continuation,breakeven_plus_trail,21,1,0.0,0.0,0.0
pivot_r2_continuation,breakeven_plus_trail,64,1,0.0,-2.0199,-2.0199
pivot_r2_continuation,breakeven_plus_trail,70,1,0.0,-3.2084,-3.2084
pivot_r2_continuation,breakeven_plus_trail,74,1,0.0,0.0,0.0
pivot_r2_continuation,breakeven_plus_trail,78,1,1.0,0.6895,0.6895
pivot_r2_continuation,breakeven_plus_trail,83,2,0.0,-2.5143,-5.0286
pivot_r2_continuation,breakeven_plus_trail,91,1,0.0,-3.5324,-3.5324
pivot_r2_continuation,class_time_stop,11,1,0.0,-28.0125,-28.0125
pivot_r2_continuation,class_time_stop,13,1,1.0,2.9152,2.9152
pivot_r2_continuation,class_time_stop,21,1,1.0,0.8421,0.8421
pivot_r2_continuation,class_time_stop,64,1,1.0,0.0973,0.0973
pivot_r2_continuation,class_time_stop,70,1,0.0,-2.1096,-2.1096
pivot_r2_continuation,class_time_stop,74,1,1.0,5.782,5.782
pivot_r2_continuation,class_time_stop,78,1,1.0,5.6935,5.6935
pivot_r2_continuation,class_time_stop,83,2,0.0,-5.23705,-10.4741
pivot_r2_continuation,class_time_stop,91,1,0.0,-6.1954,-6.1954
pivot_r2_continuation,earnings_blackout,11,1,0.0,-182.1276,-182.1276
pivot_r2_continuation,earnings_blackout,13,1,1.0,17.2168,17.2168
pivot_r2_continuation,earnings_blackout,21,1,0.0,-25.1317,-25.1317
pivot_r2_continuation,earnings_blackout,64,1,1.0,2.9744,2.9744
pivot_r2_continuation,earnings_blackout,70,1,1.0,85.2426,85.2426
pivot_r2_continuation,earnings_blackout,74,1,1.0,5.782,5.782
pivot_r2_continuation,earnings_blackout,78,1,0.0,-1.5805,-1.5805
pivot_r2_continuation,earnings_blackout,83,2,0.0,-10.2737,-20.5474
pivot_r2_continuation,earnings_blackout,91,1,1.0,9.7588,9.7588
pivot_r2_continuation,fixed_4r_2r,11,1,0.0,-15.1069,-15.1069
pivot_r2_continuation,fixed_4r_2r,13,1,1.0,6.0253,6.0253
pivot_r2_continuation,fixed_4r_2r,21,1,0.0,-3.0747,-3.0747
pivot_r2_continuation,fixed_4r_2r,64,1,0.0,-2.0199,-2.0199
pivot_r2_continuation,fixed_4r_2r,70,1,0.0,-3.2084,-3.2084
pivot_r2_continuation,fixed_4r_2r,74,1,1.0,5.782,5.782
pivot_r2_continuation,fixed_4r_2r,78,1,0.0,-3.0348,-3.0348
pivot_r2_continuation,fixed_4r_2r,83,2,0.0,-5.0699000000000005,-10.139800000000001
pivot_r2_continuation,fixed_4r_2r,91,1,0.0,-3.6758,-3.6758
pivot_r2_continuation,hybrid_50pct_target,11,1,1.0,18.2623,18.2623
pivot_r2_continuation,hybrid_50pct_target,13,1,1.0,3.8912,3.8912
pivot_r2_continuation,hybrid_50pct_target,21,1,1.0,6.0598,6.0598
pivot_r2_continuation,hybrid_50pct_target,64,1,1.0,1.515,1.515
